,start,end
incipient,2016-12-31 13:00:00,2017-01-01 13:00:00
intensification,2017-01-01 14:00:00,2017-01-03 12:00:00
mature,2017-01-03 13:00:00,2017-01-04 00:00:00
decay,2017-01-04 01:00:00,2017-01-04 14:00:00
