,start,end
incipient,2001-09-02 16:00:00,2001-09-02 16:00:00
decay,2001-09-02 17:00:00,2001-09-03 21:00:00
intensification,2001-09-03 22:00:00,2001-09-05 13:00:00
mature,2001-09-05 14:00:00,2001-09-06 00:00:00
decay 2,2001-09-06 01:00:00,2001-09-07 18:00:00
