,start,end
incipient,1989-11-19 04:00:00,1989-11-19 09:00:00
intensification,1989-11-19 10:00:00,1989-11-20 07:00:00
mature,1989-11-20 08:00:00,1989-11-20 13:00:00
decay,1989-11-20 14:00:00,1989-11-21 10:00:00
intensification 2,1989-11-21 11:00:00,1989-11-22 18:00:00
mature 2,1989-11-22 19:00:00,1989-11-23 00:00:00
decay 2,1989-11-23 01:00:00,1989-11-23 07:00:00
