,start,end
incipient,2009-03-12 07:00:00,2009-03-12 08:00:00
intensification,2009-03-12 09:00:00,2009-03-13 17:00:00
mature,2009-03-13 18:00:00,2009-03-14 08:00:00
decay,2009-03-14 09:00:00,2009-03-17 10:00:00
residual,2009-03-17 11:00:00,2009-03-17 20:00:00
