,start,end
intensification,2006-07-20 12:00:00,2006-07-21 15:00:00
mature,2006-07-21 16:00:00,2006-07-22 01:00:00
decay,2006-07-22 02:00:00,2006-07-23 12:00:00
intensification 2,2006-07-23 13:00:00,2006-07-25 06:00:00
mature 2,2006-07-25 07:00:00,2006-07-25 19:00:00
decay 2,2006-07-25 20:00:00,2006-07-27 16:00:00
