,start,end
incipient,1986-11-26 22:00:00,1986-11-27 04:00:00
intensification,1986-11-27 05:00:00,1986-11-28 04:00:00
mature,1986-11-28 05:00:00,1986-11-28 14:00:00
decay,1986-11-28 15:00:00,1986-11-30 05:00:00
