,start,end
incipient,2003-01-16 10:00:00,2003-01-17 01:00:00
intensification,2003-01-17 02:00:00,2003-01-18 07:00:00
mature,2003-01-18 08:00:00,2003-01-18 16:00:00
decay,2003-01-18 17:00:00,2003-01-19 10:00:00
