,start,end
incipient,2000-09-09 19:00:00,2000-09-10 19:00:00
intensification,2000-09-10 20:00:00,2000-09-13 02:00:00
mature,2000-09-13 03:00:00,2000-09-13 20:00:00
decay,2000-09-13 21:00:00,2000-09-18 09:00:00
