,start,end
incipient,1997-03-17 06:00:00,1997-03-17 08:00:00
intensification,1997-03-17 09:00:00,1997-03-19 03:00:00
mature,1997-03-19 04:00:00,1997-03-19 17:00:00
decay,1997-03-19 18:00:00,1997-03-21 21:00:00
