,start,end
incipient,1979-12-09 08:00:00,1979-12-09 13:00:00
intensification,1979-12-09 14:00:00,1979-12-10 21:00:00
mature,1979-12-10 22:00:00,1979-12-11 06:00:00
decay,1979-12-11 07:00:00,1979-12-12 05:00:00
intensification 2,1979-12-12 06:00:00,1979-12-13 09:00:00
mature 2,1979-12-13 10:00:00,1979-12-13 16:00:00
decay 2,1979-12-13 17:00:00,1979-12-14 11:00:00
