,start,end
incipient,2013-02-23 09:00:00,2013-02-23 15:00:00
intensification,2013-02-23 16:00:00,2013-02-25 00:00:00
mature,2013-02-25 01:00:00,2013-02-25 12:00:00
decay,2013-02-25 13:00:00,2013-02-27 12:00:00
residual,2013-02-27 13:00:00,2013-03-01 09:00:00
