,start,end
incipient,1981-06-05 10:00:00,1981-06-05 23:00:00
intensification,1981-06-06 00:00:00,1981-06-08 00:00:00
mature,1981-06-08 01:00:00,1981-06-08 14:00:00
decay,1981-06-08 15:00:00,1981-06-09 21:00:00
