,start,end
incipient,2019-10-21 19:00:00,2019-10-21 21:00:00
decay,2019-10-21 22:00:00,2019-10-22 16:00:00
intensification,2019-10-22 17:00:00,2019-10-23 12:00:00
mature,2019-10-23 13:00:00,2019-10-23 17:00:00
decay 2,2019-10-23 18:00:00,2019-10-24 14:00:00
