,start,end
incipient,1982-07-14 21:00:00,1982-07-15 01:00:00
decay,1982-07-15 02:00:00,1982-07-15 16:00:00
intensification,1982-07-15 17:00:00,1982-07-16 05:00:00
mature,1982-07-16 06:00:00,1982-07-16 09:00:00
decay 2,1982-07-16 10:00:00,1982-07-17 00:00:00
