,start,end
decay,2010-11-18 14:00:00,2010-11-19 03:00:00
intensification,2010-11-19 04:00:00,2010-11-20 13:00:00
mature,2010-11-20 14:00:00,2010-11-21 03:00:00
decay 2,2010-11-21 04:00:00,2010-11-23 13:00:00
