,start,end
incipient,1988-04-22 19:00:00,1988-04-22 20:00:00
decay,1988-04-22 21:00:00,1988-04-23 10:00:00
intensification,1988-04-23 11:00:00,1988-04-24 12:00:00
mature,1988-04-24 13:00:00,1988-04-24 18:00:00
decay 2,1988-04-24 19:00:00,1988-04-25 15:00:00
