,start,end
incipient,1997-04-08 00:00:00,1997-04-08 03:00:00
intensification,1997-04-08 04:00:00,1997-04-09 16:00:00
mature,1997-04-09 17:00:00,1997-04-10 04:00:00
decay,1997-04-10 05:00:00,1997-04-15 01:00:00
