,start,end
decay,2020-03-12 11:00:00,2020-03-13 12:00:00
intensification,2020-03-13 13:00:00,2020-03-19 15:00:00
mature,2020-03-19 16:00:00,2020-03-21 00:00:00
decay 2,2020-03-21 01:00:00,2020-03-24 09:00:00
