,start,end
incipient,2017-05-17 22:00:00,2017-05-18 16:00:00
decay,2017-05-18 17:00:00,2017-05-20 23:00:00
intensification,2017-05-21 00:00:00,2017-05-22 04:00:00
mature,2017-05-22 05:00:00,2017-05-22 13:00:00
decay 2,2017-05-22 14:00:00,2017-05-23 17:00:00
