,start,end
incipient,2015-10-29 15:00:00,2015-10-29 21:00:00
intensification,2015-10-29 22:00:00,2015-10-31 13:00:00
mature,2015-10-31 14:00:00,2015-10-31 21:00:00
decay,2015-10-31 22:00:00,2015-11-01 09:00:00
intensification 2,2015-11-01 10:00:00,2015-11-02 15:00:00
mature 2,2015-11-02 16:00:00,2015-11-02 23:00:00
decay 2,2015-11-03 00:00:00,2015-11-03 23:00:00
