,start,end
incipient,2007-01-07 19:00:00,2007-01-07 20:00:00
decay,2007-01-07 21:00:00,2007-01-09 10:00:00
intensification,2007-01-09 11:00:00,2007-01-11 12:00:00
mature,2007-01-11 13:00:00,2007-01-11 23:00:00
decay 2,2007-01-12 00:00:00,2007-01-13 01:00:00
