,start,end
incipient,1985-08-01 01:00:00,1985-08-01 04:00:00
intensification,1985-08-01 05:00:00,1985-08-02 14:00:00
mature,1985-08-02 15:00:00,1985-08-02 23:00:00
decay,1985-08-03 00:00:00,1985-08-03 21:00:00
intensification 2,1985-08-03 22:00:00,1985-08-04 13:00:00
mature 2,1985-08-04 14:00:00,1985-08-04 21:00:00
decay 2,1985-08-04 22:00:00,1985-08-06 09:00:00
