,start,end
decay,2015-05-24 11:00:00,2015-05-24 18:00:00
intensification,2015-05-24 19:00:00,2015-05-26 13:00:00
mature,2015-05-26 14:00:00,2015-05-27 00:00:00
decay 2,2015-05-27 01:00:00,2015-05-28 05:00:00
