,start,end
incipient,2001-06-24 03:00:00,2001-06-24 10:00:00
intensification,2001-06-24 11:00:00,2001-06-26 00:00:00
mature,2001-06-26 01:00:00,2001-06-26 13:00:00
decay,2001-06-26 14:00:00,2001-07-02 14:00:00
