,start,end
incipient,1997-03-06 05:00:00,1997-03-06 12:00:00
intensification,1997-03-06 13:00:00,1997-03-07 19:00:00
mature,1997-03-07 20:00:00,1997-03-08 04:00:00
decay,1997-03-08 05:00:00,1997-03-09 07:00:00
