,start,end
incipient,1981-10-15 09:00:00,1981-10-16 04:00:00
intensification,1981-10-16 05:00:00,1981-10-18 08:00:00
mature,1981-10-18 09:00:00,1981-10-19 06:00:00
decay,1981-10-19 07:00:00,1981-10-22 14:00:00
