,start,end
incipient,1982-09-08 17:00:00,1982-09-08 23:00:00
intensification,1982-09-09 00:00:00,1982-09-09 23:00:00
mature,1982-09-10 00:00:00,1982-09-10 06:00:00
decay,1982-09-10 07:00:00,1982-09-11 01:00:00
