,start,end
incipient,2018-07-27 18:00:00,2018-07-28 13:00:00
decay,2018-07-28 14:00:00,2018-07-31 09:00:00
intensification,2018-07-31 10:00:00,2018-08-03 07:00:00
mature,2018-08-03 08:00:00,2018-08-04 01:00:00
decay 2,2018-08-04 02:00:00,2018-08-06 02:00:00
