,start,end
decay,2016-04-09 01:00:00,2016-04-09 14:00:00
intensification,2016-04-09 15:00:00,2016-04-11 00:00:00
mature,2016-04-11 01:00:00,2016-04-11 09:00:00
decay 2,2016-04-11 10:00:00,2016-04-12 18:00:00
