,start,end
incipient,1993-04-05 17:00:00,1993-04-05 20:00:00
intensification,1993-04-05 21:00:00,1993-04-11 06:00:00
mature,1993-04-11 07:00:00,1993-04-12 08:00:00
decay,1993-04-12 09:00:00,1993-04-14 10:00:00
