,start,end
incipient,1988-04-11 10:00:00,1988-04-12 09:00:00
intensification,1988-04-12 10:00:00,1988-04-14 15:00:00
mature,1988-04-14 16:00:00,1988-04-15 09:00:00
decay,1988-04-15 10:00:00,1988-04-17 10:00:00
