,start,end
incipient,2009-10-02 01:00:00,2009-10-02 06:00:00
intensification,2009-10-02 07:00:00,2009-10-03 11:00:00
mature,2009-10-03 12:00:00,2009-10-03 20:00:00
decay,2009-10-03 21:00:00,2009-10-06 20:00:00
