,start,end
incipient,2018-03-09 23:00:00,2018-03-10 14:00:00
intensification,2018-03-10 15:00:00,2018-03-12 21:00:00
mature,2018-03-12 22:00:00,2018-03-14 01:00:00
decay,2018-03-14 02:00:00,2018-03-19 06:00:00
