,start,end
intensification,2013-08-10 13:00:00,2013-08-11 14:00:00
mature,2013-08-11 15:00:00,2013-08-11 21:00:00
decay,2013-08-11 22:00:00,2013-08-12 23:00:00
intensification 2,2013-08-13 00:00:00,2013-08-16 00:00:00
mature 2,2013-08-16 01:00:00,2013-08-16 16:00:00
decay 2,2013-08-16 17:00:00,2013-08-18 03:00:00
