,start,end
incipient,1990-11-21 14:00:00,1990-11-22 00:00:00
intensification,1990-11-22 01:00:00,1990-11-22 02:00:00
decay,1990-11-22 03:00:00,1990-11-22 18:00:00
intensification 2,1990-11-22 19:00:00,1990-11-23 14:00:00
mature,1990-11-23 15:00:00,1990-11-23 19:00:00
decay 2,1990-11-23 20:00:00,1990-11-24 09:00:00
