,start,end
incipient,1996-09-25 17:00:00,1996-09-25 22:00:00
intensification,1996-09-25 23:00:00,1996-09-26 15:00:00
mature,1996-09-26 16:00:00,1996-09-27 00:00:00
decay,1996-09-27 01:00:00,1996-09-28 15:00:00
