,start,end
incipient,1983-02-08 03:00:00,1983-02-08 10:00:00
intensification,1983-02-08 11:00:00,1983-02-09 16:00:00
mature,1983-02-09 17:00:00,1983-02-10 09:00:00
decay,1983-02-10 10:00:00,1983-02-13 14:00:00
