,start,end
incipient,1985-06-01 14:00:00,1985-06-01 16:00:00
intensification,1985-06-01 17:00:00,1985-06-02 23:00:00
mature,1985-06-03 00:00:00,1985-06-03 14:00:00
decay,1985-06-03 15:00:00,1985-06-06 17:00:00
