,start,end
incipient,1992-05-17 18:00:00,1992-05-17 20:00:00
intensification,1992-05-17 21:00:00,1992-05-18 11:00:00
mature,1992-05-18 12:00:00,1992-05-18 19:00:00
decay,1992-05-18 20:00:00,1992-05-20 11:00:00
