,start,end
incipient,2009-12-18 11:00:00,2009-12-18 16:00:00
intensification,2009-12-18 17:00:00,2009-12-20 01:00:00
mature,2009-12-20 02:00:00,2009-12-20 18:00:00
decay,2009-12-20 19:00:00,2009-12-24 04:00:00
