,start,end
incipient,1989-06-22 05:00:00,1989-06-22 23:00:00
intensification,1989-06-23 00:00:00,1989-06-25 07:00:00
mature,1989-06-25 08:00:00,1989-06-26 05:00:00
decay,1989-06-26 06:00:00,1989-06-29 15:00:00
