,start,end
intensification,1981-08-17 17:00:00,1981-08-18 20:00:00
mature,1981-08-18 21:00:00,1981-08-19 09:00:00
decay,1981-08-19 10:00:00,1981-08-21 19:00:00
residual,1981-08-21 20:00:00,1981-08-23 11:00:00
