,start,end
incipient,2016-07-06 22:00:00,2016-07-08 03:00:00
intensification,2016-07-08 04:00:00,2016-07-11 03:00:00
mature,2016-07-11 04:00:00,2016-07-12 07:00:00
decay,2016-07-12 08:00:00,2016-07-16 06:00:00
intensification 2,2016-07-16 07:00:00,2016-07-18 05:00:00
mature 2,2016-07-18 06:00:00,2016-07-18 22:00:00
decay 2,2016-07-18 23:00:00,2016-07-21 21:00:00
