,start,end
incipient,1989-08-04 03:00:00,1989-08-04 09:00:00
intensification,1989-08-04 10:00:00,1989-08-05 08:00:00
mature,1989-08-05 09:00:00,1989-08-05 16:00:00
decay,1989-08-05 17:00:00,1989-08-06 13:00:00
residual,1989-08-06 14:00:00,1989-08-07 09:00:00
