,start,end
intensification,1995-01-20 22:00:00,1995-01-22 22:00:00
mature,1995-01-22 23:00:00,1995-01-23 12:00:00
decay,1995-01-23 13:00:00,1995-01-25 10:00:00
intensification 2,1995-01-29 00:00:00,1995-01-31 00:00:00
mature 2,1995-01-31 01:00:00,1995-01-31 12:00:00
decay 2,1995-01-31 13:00:00,1995-02-01 22:00:00
