,start,end
decay,2008-09-11 06:00:00,2008-09-12 05:00:00
intensification,2008-09-12 06:00:00,2008-09-14 05:00:00
mature,2008-09-14 06:00:00,2008-09-14 20:00:00
decay 2,2008-09-14 21:00:00,2008-09-17 07:00:00
