,start,end
intensification,1980-04-05 22:00:00,1980-04-06 08:00:00
mature,1980-04-06 09:00:00,1980-04-06 13:00:00
decay,1980-04-06 14:00:00,1980-04-07 10:00:00
intensification 2,1980-04-07 11:00:00,1980-04-08 13:00:00
mature 2,1980-04-08 14:00:00,1980-04-08 17:00:00
decay 2,1980-04-08 18:00:00,1980-04-08 23:00:00
