,start,end
incipient,1983-10-14 09:00:00,1983-10-14 19:00:00
intensification,1983-10-14 20:00:00,1983-10-16 07:00:00
mature,1983-10-16 08:00:00,1983-10-16 22:00:00
decay,1983-10-16 23:00:00,1983-10-19 06:00:00
