,start,end
incipient,1991-06-12 10:00:00,1991-06-12 15:00:00
intensification,1991-06-12 16:00:00,1991-06-13 18:00:00
mature,1991-06-13 19:00:00,1991-06-14 01:00:00
decay,1991-06-14 02:00:00,1991-06-14 15:00:00
