,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,37580259.9372595,8539759.23310887,5857086.263204814,457175.1970873985,-2.1517176546741257,14.119755795996317,-5.458997758115181,5.407779745160846,-316.69070933796763,-162.5837132123045,-51.73893474324755,7.672900310708386,106.40485114549199,84.67660607100704,214.30871005246416,150.65817268329656,-0.37501006983614643,0.09734188673913999,0.5058258200781844,1.7610405813017342,328.28373740945455,153.96907904820821,-59.85547597611501,16.778637232682676
mature,378663.7772949931,160057.63912708915,3949304.71613315,797695.3960684635,9.804807791075344,0.3683357564904032,-24.667601374504297,1.897551007379919,7.564030404704763,-1.6418344839297512,-21.79682620715679,-17.23719871342764,319.78572681017175,224.69240962472225,1.4635460882476818,0.4603806745583599,-1.5328530046270517,-2.996842086404281,-42.35016741673068,-3.0682754075168983,1.0762601382339338,0.17420764841498476,5.690547626144936,12.39622907597347
decay,394790.57240702986,67371.77233586926,2221791.2859766963,263263.4296481948,5.662582533240107,-0.05540861012199658,-3.216912770794379,0.2508918483728867,4.626940224771364,1.0044720964266642,-4.982472092156875,-4.419549413234819,93.86176703778203,42.229185506982766,-1.7428700180659527,-1.0181509324243834,0.5769287360040432,-0.2236764375489878,-5.395165085661574,-3.6749059819514516,1.557162434350794,-0.9218480754807692,2.8583627559504294,2.7231611878838975
