,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1540666.5229807051,340793.47898706014,4208445.342012837,1124108.3935208572,6.633300795886851,2.9865874463227295,-30.530497341289287,2.4546461495405136,7.638745156234248,12.353370644755575,25.316377451013725,18.417486474011785,-166.85473752597989,-370.72671615618924,-9.292581724177003,0.6560373081411138,-8.228196614224968,5.817392714890646,-20.129212041863415,0.40258596508102334,-6.247053528249634,-7.067919226647146,21.54839294747468,51.00004399976057
mature,1268702.2047452005,562574.8388507037,3980741.8484880645,1124782.252617105,1.1522115720910635,11.396543958144097,-28.86126662747567,12.162541098351388,30.86527368129097,-3.8551558891715794,-55.97430577464991,22.171756268191427,66.01651171968179,-71.1321086213205,-6.244870680406346,2.73346715664508,-12.399413561663438,12.142931298849973,12.580653983903057,-0.2764358426638547,-30.715931712719243,16.764084328228844,-96.26401481393756,63.47199983668233
incipient,656064.0542006276,933240.991760593,5965450.119284538,1430080.1052201078,-6.103907349426068,11.16632096357456,-40.22869728983767,18.619684212421486,22.726357600633442,-7.166011835767594,-83.859981668209,1.0973096530020514,531.4028460072363,406.169705341192,-5.2516209197367925,0.09521820871027957,-5.9778296448515835,1.6971680029997298,26.017971601270958,-1.0660339104776242,-23.641773631336537,16.316543087614242,-156.21055790874368,61.011725065738844
