,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1475611.2429150795,151342.29740029032,2684080.870600003,102333.56407244068,1.7933352652331058,-0.06414911128105302,-2.4322067908540834,1.2085960033760121,13.53867251487537,0.06754964134850294,-25.13487255299593,-0.03947177405608658,-15.744403690603624,-12.01143016825351,3.2291410452249067,2.9611217692468013,8.429419467279645,-0.17707646783913336,4.538133767263696,0.354948960949363,-3.380066893643672,1.0281190054694287,-30.311877845880606,3.246382059224646
intensification,1175646.4013386215,102822.6443001308,3588414.7351885107,380479.1866540248,14.040807982939937,0.3968933350071943,-6.594359951419787,3.251357497435838,10.064330705441598,3.8713192495215947,-23.083270665510096,-7.529086764448448,99.7212332389024,70.68474860670263,5.2433741684399156,2.629713584814926,-1.75731829465046,0.842995688834103,11.348508209177995,3.5691197911068895,2.6160523178550688,-0.17385939825884775,-26.985330843167944,-1.2524891066997133
mature,828233.4231286458,245300.36028212326,5056701.059923149,737040.4125626138,18.69116206851288,0.7108954100522383,-9.685746583587745,8.12304775078373,1.789760813527558,11.239592660634058,39.65013508333248,-36.444656716217864,292.01580568075116,237.95084585786924,7.13134514124872,7.3224246393381796,-6.173483796611183,3.023235475545666,8.123908445898307,0.05438894810466995,11.438812868426377,-0.8042048443569038,40.531642122359315,-18.690251329951057
decay,425368.386141361,241790.09781122374,4133636.5835754406,457299.83929752273,1.679797033661031,0.364368750553891,-8.298424540623436,2.508687268308518,-3.4496111012448716,1.8044536995870741,65.86992589712818,-17.33325412559933,319.2877683225529,274.3153502367611,-1.0134037018113153,2.077246547073004,-3.2850006454150495,-1.3719298655388246,-17.1982676685764,-3.7881208042100702,2.2087762400447466,-1.0320650473712718,76.44956605874215,-2.7380215124573044
intensification 2,240477.36738124056,74284.28633740211,2444788.9146047053,223634.07878353272,-1.311082099182538,0.49456443885762386,-5.856089717250685,0.5711139866292297,-1.7365305515881877,-3.1914395956092845,8.308831056121232,3.420759223278603,196.3915865240766,179.50541973176524,-1.346432291124402,-0.1599918896473741,-2.23695517642774,-1.2924573038504532,-16.851960333484996,-1.7129608404536674,-1.3169422851644668,1.9755318395304375,17.993619573173007,11.560923767612186
mature 2,148988.0681410501,43134.654151996816,1800629.3961694064,170314.24680696832,-0.6954166217761995,0.24134000741856565,-4.185899047710732,0.1669595467067422,-1.6102399890624246,-1.301331694324153,-2.7018962038785284,-1.5519177252098983,120.16620589899293,108.53206520305723,-0.5008098764723125,-0.05492978850774173,-1.3114194327153927,-0.43659171084786824,-10.53815733459141,-1.0617882559194478,-0.15525605801060177,0.7903595227644612,2.9549454612259534,3.8627291251270206
incipient 2,74029.85240432057,25586.577290606452,1124709.5715194019,106612.16002994154,0.16274782979596336,0.10863062883670639,-1.8787361420429076,0.015306936279225136,-0.21471191819648186,-0.6601961637450892,-0.46330734044833477,-2.776807011288754,20.962524636450635,14.520141914936481,-0.061630879575332115,-0.047763631125425005,-0.4795063476637209,-0.3419993655307368,-3.6798453786696745,-1.6179732972148269,0.0065840291654306726,0.2248731056568711,1.5005497259743952,0.7352093642482056
