,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,610633.4027330166,265101.02509542805,2311360.7564743427,849140.7249543108,7.402555592386487,2.646829386038623,1.764239477410553,17.42137839099905,9.143159863221117,1.6191141199123547,-58.83273168686578,43.88962626658463,116.76250892089719,107.47809595975177,7.27908902780224,12.448695421297602,-2.8875203476827243,2.0557484459949644,-5.940182500031835,15.551035097193717,-1.9812952324787254,15.211183331043031,-43.72575411703691,43.99573008297941
mature,180610.81421576574,355113.59520676074,2109472.964021301,1805068.1456047082,-0.026110939933354102,1.7631196304285037,26.57608684267787,24.202889023063694,0.3900210893358089,3.5595243614752903,-82.81749691579427,56.39715618391173,96.62383131046843,113.01526385841188,2.078408333910984,14.901812175806619,-2.7589945704595293,-2.1370345933834454,-5.074900149698747,8.515085810224782,-1.4120069693001884,16.743210437776455,-51.19262086335101,45.50887255407278
decay,168068.02810573543,151238.57957000736,2340317.4366392647,1263464.6942285763,-6.7515634516845555,0.6014951342796578,17.109606095760626,6.6583090581381486,2.8605675324046675,-1.5641814590084906,-64.35716439272774,8.414030211148216,126.87418311584787,124.19111236678506,-2.260421970593053,2.140826434050545,2.3748631162139198,-1.2796136785456036,12.751363118531492,-15.905589890349768,-6.635772733595646,6.3413817043213765,-66.75048486718318,13.868323063875502
intensification 2,492264.6181100439,31363.201942635664,3788785.7257254696,80447.33009500394,-2.026749225241911,-0.07063732122831182,-0.8099279546552737,0.8379315587638636,-2.2606127346718017,0.10976639976578076,-37.57345237173881,-2.062116874940167,107.18104411793209,-7.065059114252651,-0.5915505756182569,0.3059096052893159,1.1145337397857995,-0.5455320071829906,4.314532876607312,-1.5272352160963274,1.2777599279873784,0.25327047304340405,-44.72466242824332,1.1129778545752977
mature 2,464302.2771331985,26257.09397055559,3524665.889960516,76340.98623990972,-0.2854607857194276,-0.02738558218399156,1.2162495144638616,0.8626157595162328,-8.763524195755283,1.3416600727256913,-16.52951578014365,0.587681359580854,-130.4725606489825,-209.12939434194303,1.0218855870963048,0.006137746281754293,-1.01736833664932,-0.1584279731796675,-17.69751231374135,0.15806850349587104,7.433309491202544,-0.6100867042051344,2.098785262342131,0.07597910113735411
decay 2,219272.4191966783,29190.79558421357,2377359.955369627,84323.83178351581,-1.2733542435468577,-0.10636337485037174,2.1361912836022143,0.30506707796327737,-2.661002326949196,1.1757726268882016,-21.323919308029087,3.1975920324271736,-172.8126668879532,-144.83052119291634,-0.4163150997273716,-0.06000310447901088,-2.197380552960719,-0.09778525521562327,-11.774913210056305,-0.2310674495185528,-0.9160958444087515,-0.8621274292901758,-8.686169057917432,1.59753527630679
