,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1697015.6569538403,325149.6476276553,1367798.5702871643,744368.6414203278,4.540104132557819,4.278697427502716,-9.357777814155865,2.1912354181467344,21.827921629229046,-2.0871166678279374,9.05321930227186,0.19383708513494893,-62.72279900803169,-94.17617194519416,-20.690630792568687,-7.994560814808066,0.17133099459597342,0.23751594000010054,-1.4842461205670705,3.7201880070721614,-12.83778907457255,0.2371705984720599,5.719791741240887,8.022662310365389
mature,301235.61835838517,107521.1161274371,1462718.6560989097,614243.0069634407,1.479410806955239,0.8685376939709984,-12.75186519301901,1.0917509357474064,6.70923255895858,-2.577391998039338,-8.55612277442172,-13.733099977970951,31.269749065500108,-0.44119247596224465,-2.4224157979140952,0.11642100070170625,4.419837145534066,-1.1769544905191762,6.4175000892076,-3.9766577049903677,0.05855308750175038,1.6236507492965697,-26.246077249693084,4.0871738557858315
decay,1137289.9722204292,109279.85776044751,2626076.0912900018,271974.2025112104,3.5815339424773165,2.2780571684051645,-6.661508506859659,2.1384194474670792,15.853546109836973,-2.5591003925148823,-28.372311607669825,-9.634860760749733,110.83508845490032,90.01470304510795,-6.669873722438883,-0.4031017314795584,2.431799687041037,0.15498858673994872,13.65683925840451,-2.611699480269165,-7.562155311913453,2.5744512583167474,-45.10912543045665,1.7767666738461672
intensification 2,1221348.3585707392,362238.83921334194,4985676.1402061125,513335.92548810004,-3.0823561570201328,3.357309256349239,-7.70273626047544,13.192437797815897,1.6329964138167554,8.134308547561513,-22.04537678736373,8.900390698729117,309.87772231046483,230.9616591042165,1.5561376476323,5.120544909326989,-3.9160566933541348,1.5190133241459887,3.9128895058502993,5.785951843453413,-5.274100007841783,3.219833318051131,-36.74335871070959,24.009612913567036
mature 2,321331.735205712,191626.39239594634,3973140.213070598,812518.3755187396,-7.616581900392528,2.4584090619023478,1.4442082247243184,14.29302408149226,-5.506352270048478,-6.240373158344488,0.0459872076817027,-3.921090056841234,173.24662669228297,154.05778769449833,-0.01728747618740521,6.869846375216871,-2.99258657218726,-5.4144476963491215,-5.710365489458144,-14.64938933267356,-2.6444071406289615,12.660540481585276,-0.41602097852836156,23.57711513260027
decay 2,392771.26982402033,41564.18818802194,3917605.4690306066,143151.96340270518,-3.655574349630437,0.03602304476904881,-1.7406296577206473,1.0776929780510949,-5.17972750653829,1.6217857730720655,-3.218943225817396,2.551853811538119,259.6512342088056,150.3606212137748,-1.4963840037760658,-0.14447663824674248,3.397850017763306,-0.06337329822355373,-1.496475028112133,-1.7480773445790063,4.95802621944021,-0.6434891380135734,-7.118672205056346,7.1182537918888675
