,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,361413.521007351,68499.34025803722,1506525.1099343267,138501.98265154246,-2.5422221777204816,0.03878878860220722,-0.6031314270503243,2.118530899957298,-1.088574395755702,-0.20939893503365903,1.1886160980188964,-2.857103522199746,32.44330646086927,90.41194350454359,-1.8327706184379864,1.310302770006179,1.2477887729647363,0.13612125452579096,4.414108074518884,-0.1054761587211442,-0.16707022039783617,2.425262300914541,-6.370845581270793,-0.029965036470979756
intensification,522042.7427040744,87792.69600268539,2273370.460072698,114892.73613102284,-0.9431937273861634,0.01051360811409409,-0.7595561443569494,1.2781488493828772,2.043720877743199,0.2060101461522773,-20.351213271236272,-2.065156600479485,-60.249660619124946,-47.680635981334376,-0.6885536087700896,0.44550350367116304,2.232400882294416,0.04570784011720734,7.236615246553363,-0.10537289311551228,-0.7440001147208526,1.1073329352337136,-29.29057838953275,0.07792128637585359
mature,814684.9938678436,74160.98749624711,2940574.6721243444,112667.67809371544,-2.693366845130958,-0.2742245892786798,-0.6720589338814045,0.3347486365732288,1.7702712163251777,1.3321486456057676,-18.591643005744356,2.351061829653092,-137.00054574610115,-147.08694662902118,-0.28316496439295497,-0.06958041451740575,19.378693782729023,0.35036077275963734,4.806548694388554,1.0215027409882327,14.640831131994211,-0.37281464699422173,-26.76361747914527,2.336366659119493
incipient 2,999150.6058808934,106107.70345048052,3548521.2321682055,331255.05079942447,2.166735679191261,1.4717435817469886,-6.64156219490176,2.5058041165498945,4.436905198441976,1.2947093288854197,-54.65304310285842,4.59580344976575,60.088910761669744,-30.75712039532756,-1.2326169930610666,0.564688135777114,3.3811920336487757,1.0593632849820416,11.62148048460373,2.694945014869979,2.582766096145055,0.7987144908995277,-70.74935010317263,11.048224746347428
intensification 2,1342342.927593416,161599.23004175202,5936064.242200493,544862.5816838145,14.702589538518655,0.9867358207740453,-1.113646610369835,6.364415301620788,7.628514813473804,6.724306569467557,2.307257318211941,-7.471290787208489,289.6670500558221,121.97151259589587,7.132709436871685,3.354961081265288,-2.6309212898341645,-0.2663821280461625,14.022170697276035,0.08737790402042847,5.429889255984736,-1.6130092166669774,1.8740295490847338,-0.0806067792382963
mature 2,991653.18937821,158186.42567803577,6366720.150548924,519153.3051443162,13.967872824022765,-0.39806749094303345,4.466187977937386,6.066899761102456,-3.4370254740589963,3.369541573505896,115.85956448658554,-11.31526575606925,250.92415857852058,91.39109267473344,9.370259073231814,3.880664985591829,-7.989797705210763,0.054568567701100454,-24.35158361045096,-3.8148821433648266,9.017033101927963,3.1499942462406945,158.64520889899666,-5.899671829539359
decay,639966.1527385341,140466.30606233337,5060630.752982487,353252.516878126,-1.5369012809860778,0.09943724405827103,-8.73298543765524,3.671845728709266,-13.384305428089624,-0.8882655374748621,26.849603660052143,0.14147781148608585,345.5714105011248,215.39966593273704,-0.1940173386482222,0.978309868025741,-11.641178267629995,-0.6492160831323132,-43.13265376346908,-1.0449121776879886,0.3056631235318233,3.8114579389935437,59.712370704879945,13.59122115553858
