,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,432256.5677730175,481652.0423946853,3270259.734429101,773920.8955742046,-1.8814240911950944,0.8183918154220071,12.313026990002237,11.340199836748734,2.9449686672599378,16.69352715352853,14.208417634752704,10.266589131396687,127.40596066464903,117.58249930948303,-1.3404745357883572,0.46723161613473674,-4.233176132500167,-3.105217125896545,-3.7840631394737394,1.2623422444667358,-8.24117707553319,-9.276936258098353,28.42408367303359,8.031419733676445
mature,616268.6785021821,28493.52465431433,2527587.4614774273,172503.23259194838,7.312976135923537,-0.11748258712755665,1.4005124590855513,-0.11589082523659801,4.247037733163554,-0.08181577073554835,-2.3036008672075865,1.9717551937095479,41.43637364677421,-54.99321307729819,2.2212012530490712,-0.22643148675061994,-0.7171741267285797,-0.8048281101638638,-7.389299290995354,-3.6694813256779915,2.2312816889038456,-0.7214205775373569,13.799187018796852,4.12483323506539
decay,144741.60546821446,24008.193458595866,1986949.1604526609,170555.0041519886,0.3441762088251499,0.07067073763404315,-2.9385591202404626,0.1605656929257132,-0.8413039012432685,-0.3680458989755117,-8.978154863692907,-1.5358481095884182,-22.548989693437758,-76.58172699426433,-0.29431430876849995,-0.04973608175097865,-1.6489212992226718,-0.08890197141477105,0.13293308562838585,-0.013584144058225093,-0.39277045152020995,0.36903888285241093,-11.705470860736607,1.5768608476359822
residual,169042.8918662932,23552.52641634155,2257481.439343134,128890.54594819999,0.021255922900264276,-0.13770613269524817,2.1087084405725665,0.1839069233835101,1.9170669402632445,0.7661924661518065,-0.043879083329826936,0.9020673639057989,-65.20472772941815,-99.90477258451995,0.15850727100153406,0.04344775337195602,0.022389264962439197,0.06906103165288718,-3.507094018662666,-0.5946495498819007,-2.011127885095789,-0.375518378420161,5.593179298805671,-0.42808460340135623
