,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,346076.0803262691,84971.74105219828,1332943.563019377,251070.21081011917,1.2291336164674938,-1.116707142394237,0.39138450140149905,-0.9345831675149253,5.377545158209967,4.3298324407960385,-5.06341925485093,8.612272198257195,-62.32532234343859,-42.95429846385516,-0.8728868555503165,-0.06096396959112097,6.006999250004795,0.8098526241901481,10.96377829606503,2.8509510761406123,0.7418805658680848,-3.33785584172658,-14.406679433046971,4.435353453200158
intensification,2318244.4343727864,241708.36936760478,3820549.979277231,384836.9992823446,5.075025558090959,1.4444381898961622,-4.093004064411683,0.41581454667884504,59.50722763479938,5.1391754704062915,-12.825902355031053,8.756824459875808,150.0406105417684,176.1825685276384,-16.962432301822584,-2.5579946281557033,1.65734043491553,1.07026437203374,22.195663243962883,1.6607701984566243,-51.330423451896685,-5.097534741589866,-34.03954410531465,11.604872872509711
mature,680048.0186615445,284323.72651223774,5693823.595258949,680967.437456363,16.195623180708996,1.5072717959673934,-10.853331145142809,2.527097049118,0.9927113013990899,10.110189305552545,34.242704155244006,9.061005369659506,365.8965835194514,362.4778311184712,6.809495344052973,-2.6673618206585292,-5.43688374437687,-0.6146565774834921,-6.654518069930271,6.384123134731009,11.273299930900427,-9.705020629885436,46.23951426074047,16.05731042918931
decay,429625.9187841306,119323.88410867203,4262257.607263095,518011.143436415,6.162282421076056,0.33354085625930097,-11.506701962550904,1.2936051737327008,0.7012169515517102,1.255218426775263,21.894798771636555,0.5059666097905696,227.27858779006277,180.82190371160272,0.36756740393023857,-0.015226748246443121,-0.7018969005842861,-1.4769139489148255,-15.275365514616125,-3.166955044160584,5.092709425199359,-1.7720680582166908,31.825744744777822,16.473228790234753
incipient 2,576402.3005512625,51370.823287364954,2720122.457693197,164719.13959172426,6.315122929881245,-0.28385575544654906,0.72255902095835,0.6516150379822319,6.114436453954553,0.7831634445843637,13.12885311624964,1.306177529168169,-6.525134840383727,-7.598110856428184,-7.24648297515915,-0.8837319396161651,3.1404572916621696,0.1307231834811089,-7.272890399045272,-1.131590660499822,3.057288012142312,0.28303053232552616,27.439425466134505,2.3668242066918745
