,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,1417287.4734686017,64667.26763294742,3481457.86635495,137085.00671338927,7.875774601653163,0.7689911162857034,-2.5307096094452133,1.634681988245147,8.319534658360492,-0.8760130292199736,-19.646413833430728,2.0338856701563994,-60.76057478572025,-49.294681015518385,0.5341883411067554,-0.016948346690430792,0.4197415490506931,0.11797138024428061,-1.3178919424986366,-0.18124337252818984,0.7449726086290693,1.8596752814236976,-12.983456898724144,6.380520640374952
intensification,68669.79367779887,83098.04327810473,4128136.171448399,135401.77745377301,-1.9856894223798471,0.12962323819988622,-3.372269389897094,3.786788496007018,2.7872412296164955,0.2946317517354804,-32.81412675350687,-0.21789224299461643,-3.864286807774286,-2.392531226125417,3.8356543465212125,1.3978538804959075,-5.948850514365328,-0.7425535723473564,16.105927822024864,0.3477805871924229,-10.592157928161791,2.619979933724295,-54.27801338780867,6.593385055717071
mature,2234573.7843685714,132791.39744734383,8038790.845560762,364690.61231947027,26.108686146499753,1.6472523127139214,-12.2851119894938,0.4306391719252039,42.108526450054285,0.2843227826744141,-50.00491160348196,-6.329504137424681,412.44304683747424,351.08595502181635,3.7547365433146154,-0.7206107437719299,14.25403412857177,1.0341003537012619,10.699807748884979,2.9260048723897634,-0.09855386226883323,-0.46683556976187013,-46.881145195361,3.460242151604557
decay,902027.6338704512,90133.88372977506,5400840.26921276,295324.86208186275,13.551073174646017,0.7881186043227478,-6.456170473892268,3.186395994572507,15.590288891525395,0.07411847270369788,25.576335724104723,-11.34736496593081,209.0540528321896,212.57772432792248,1.025268306696304,1.387804346993968,-4.525318812313335,0.2658909111865623,-18.89991024281646,-1.329054671771311,-5.776415924869974,2.5900498287326243,51.57114866767488,-0.37574382569472264
