,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1432367.118217795,435532.07276705775,4164114.5134784114,1120968.5147828164,5.853355864420354,5.5304524253966845,-30.176173515545592,5.920500831764849,13.496624689598743,8.856230690860677,5.7193410548575185,18.870557453049432,-89.50584727270717,-273.3886491184144,-7.510664685888632,1.3899054815521983,-9.26243678731548,7.484409148299391,-10.652890688691743,2.2955963782494075,-11.375253187097188,-0.9817731361931274,-7.950585907575974,52.67163542211047
mature,614671.4747761595,1144374.6500266984,4829478.702758236,1300026.8756443448,-3.764947207761717,15.935352062656976,-32.62235170200873,24.948925208526184,32.84510059036918,-3.091624085756573,-67.71017437431162,13.564236805956451,392.40820397390416,282.79940862062057,-2.4457407242806375,3.4095276678042223,-9.860477050501958,7.350442888584333,21.980977357692005,6.027746752973573,-30.535172785975874,19.455640120210116,-126.07845064177405,65.1077669635178
decay,456969.2183146659,1178523.5798334263,5603823.973729723,1634517.5942510166,-5.718383579934831,9.732974804712073,-49.274886962068145,19.97101228393338,17.36291529863224,-3.462057155272185,-64.37518938276396,8.15380935903579,517.9702081548659,407.3044498400915,-4.612725891058001,-0.8495630159490789,-0.6158516244551497,-4.742916971853016,19.759476835521916,10.149068679085284,-13.964175698310147,8.957177662640472,-139.12793676028886,67.25063992595202
residual,520060.15099347336,789045.1595172134,7600638.403251566,1558970.4789507363,-11.485667535874025,7.645444031159542,-46.28875101610928,15.628607798200157,12.486129565318638,-11.766526695230414,-112.78480417704367,-26.28021986647595,848.9521086812995,684.5509459327699,-7.180230342894989,-3.5973468524948236,-1.0798231658902655,-5.1142915195961685,31.315618416708844,-15.808244127817181,-17.40617623592339,14.635398942674863,-201.87484114573581,51.445383075650675
