,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,1010297.6103614474,201633.59538581912,4568032.06335702,652592.4002018449,2.905571096560283,2.170240493205306,-8.602909548959419,6.675093381639294,16.27394826434927,-3.710285457775765,-42.63803364213489,27.295505808223446,0.5632233520051062,-139.12427732652262,-2.8902577807157286,2.1345498618039604,-2.4262915101541602,0.126099634530234,2.4887407592544672,4.7241425459655,-13.62442818473784,8.341237980739987,-50.82411285378849,37.84936619285666
mature,218298.99525397483,169548.62555299106,3318880.852537173,763207.4050382084,0.6288846704895991,1.734869094133521,-0.46929176168078257,6.300384882386434,3.462750055196869,-5.041711565075674,-0.242718338875491,7.982994379802951,75.1514134657739,82.11953937129712,0.7672597641637942,2.2186087102254195,-4.2079791083001465,-3.1399435464840897,-7.905020079088693,-5.286810256315747,-5.306975398873895,6.4672838068445015,7.821894649022019,20.03948128018592
decay,151727.46750372244,60963.34602188564,2582220.60329908,407344.40206029674,-1.3241431741252527,-0.28377276875627366,5.383431549624166,0.3263216954259531,-0.11437729466888656,3.3133004464767777,16.4538269932782,0.08761079568488732,-23.266943734502995,-12.934971405553117,-0.06931768290357006,0.03687072581883308,-0.0074432466271649265,0.2632786549268734,-5.701372374748685,-0.6600092431440167,-1.5009818948398048,-2.4399273273676774,26.214487743525805,-4.309489815369307
intensification 2,423851.4450261033,207513.83398763384,1758948.2208753685,648357.1222938029,2.203153258273956,-0.9090630220994139,-0.24305171184288593,-2.3371878035136873,-2.763514650720414,6.200846489882832,23.847016389002466,-0.3471342206031065,-77.64327153566,-108.25966206270874,0.012390822630646437,-0.32058093595517434,1.876039749594023,0.501251037353548,2.1004759454141126,2.0535342838669854,5.933644636488982,-7.127720233943557,23.70664199001942,-4.494804596140894
mature 2,646929.5100812282,241193.16918488152,1770892.1403602823,1186184.2654178084,1.298425902722761,3.50588148985627,-15.668097660848233,6.421936281887504,4.956369746888815,-3.3882985492564655,-39.88579471512093,10.265150412161145,71.90510785514648,3.0240488187229575,0.26590313947201166,1.758887211685414,-10.807501898841481,0.7575326025066506,4.016484697399604,1.6100285483975472,-10.959564253151267,7.06188594379435,-58.271951170646005,30.745155806499337
decay 2,483011.7437422556,268622.90035989514,1881321.2020301616,1233254.5377123554,-0.43932520227390665,4.322690359755023,-10.30119140520723,11.044422266187741,4.7522422077526745,-5.860482548074003,-60.33956138844784,18.025197866880475,93.0593305297709,45.06479880593285,-0.9861048958323076,4.856360094750059,-5.025256480954886,1.7700476346738303,2.5694842837141434,-3.0672919328856048,-5.894133531226444,14.352262089180554,-73.64956227964312,42.438103471161064
