,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,289774.8041230534,347411.6942491007,3319672.3218036876,389172.2127308271,0.15088898748989885,1.5227407446918508,-5.261519898227122,7.5199034942633824,3.180723205477349,2.546986423380144,-16.40032379913385,-1.7835847250308112,261.25971850988856,257.4821849458392,1.5016561907821329,4.377095064310473,4.105100158613969,1.6890841832546832,24.633890820035592,1.722568425599039,2.5980066853183703,5.1392605094460695,-46.14484552990667,9.275270241860655
mature,706168.2530472373,406217.776261787,5354902.8827781845,404338.278617741,5.655723121996783,1.481461321707417,-4.5457823779972495,4.395920956573424,9.809651315927411,2.340093694270641,1.3122528751591804,0.6407922386294324,418.40534668173444,392.68241673112357,2.738259163020308,3.196667487498172,15.533097656037674,-5.07794479498292,59.86957601600354,-2.643972148772004,12.86063078381446,-4.503578854387553,-57.44738239684483,12.22646772197211
incipient,1359661.9868581065,147777.19151934455,7347837.570648016,352813.1692798125,15.914260889619735,1.0411847672757333,-1.7468987775511637,3.3304912826103745,10.664149544891673,2.092552188031648,45.92031137812629,5.242813569828298,273.1768116815413,272.42783683843817,6.044192764395978,1.2893031065222522,2.6019948482868958,-2.0765993570246812,7.0030040513315175,0.019364669512448463,8.893290960290685,-1.879845029721687,53.08466943886334,10.300838960477389
