,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
incipient,82847341.16655222,18811143.766056523,4605995.411000775,127839.9803607424,-2.2865613367289392,28.416111567822593,-0.7523624938799618,-0.22613605605093628,-710.5786338631726,-369.063717017073,-33.00268728547189,1.2091952112262,-82.34526257843078,-104.44679959206182,486.21103261881564,334.1256997964503,14.81592281933555,-0.022273004838112027,13.465634269884909,-0.19254304955029733,751.5241069136001,340.3991963883614,-49.50724538596571,1.9279646986055226
intensification,1490301.4822194178,291712.17513722886,6304319.595816636,694415.539118239,-5.770931494482268,3.3355926645104708,-5.212651861877679,11.549200524211349,-2.0042731975260035,3.5893796538489964,-66.75403152524112,20.140193485828306,165.20722641866365,158.70437343196954,-6.261019676113382,3.840015417280396,-16.414524165710546,1.5634235966010375,7.307447418705048,3.4546851162322283,-16.845589798156343,6.187651802452918,-85.04506230030611,33.447360755685104
mature,406901.22640954965,243625.05900641048,4828813.420797289,869838.5752873936,7.956619633437141,0.470125190565966,-23.974306850954985,3.868879212088994,3.7861614417971365,0.12991334116914158,-26.316173060443692,-16.15028972281991,388.3339871035856,319.4660152217329,1.9647266460542718,1.507847242137048,-1.0121015336087678,-3.436394586526886,-49.5490379034888,-2.4386483394346135,3.6284818485972044,-0.16755390617299842,7.215177625527278,14.13154467965868
decay,401206.0476685285,64013.435647094215,1995066.2570666894,217750.61257828987,5.735554213260645,-0.06453909390818974,-2.2819507240658363,0.21456334963110502,4.736816413193315,1.1615479582705444,-1.3593938268190189,-2.7433232833155183,80.87525277225433,32.00778947542541,-1.771128895363891,-1.045911587667484,0.7747952673828413,-0.08239244698869819,-5.1168319016170045,-2.252388899206791,1.7089939735419806,-0.9648379617199474,7.211041563992792,2.0055796895882168
