,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,776853.8369839087,238326.7450506215,4014069.649921474,599109.1007646202,2.365502500235043,0.32137405130039404,-10.297985198195743,7.080606566581801,-6.324071909085184,11.865282435935693,-27.798286790186182,-16.499786176790913,225.36178170759882,250.90200255893018,3.712658808951087,4.168621345288903,-0.7063213296311366,0.34161186421038414,7.4536184426266185,4.52522000891876,8.304627130989484,-4.764438056443902,-43.184387930773504,-3.646414420932132
mature,636800.4842659843,353396.1423990549,5001747.633007188,937693.9344137758,4.2612912428786105,2.216754189076262,-12.081237434917469,16.141419763580878,-4.152123730661691,15.226492686099677,-40.38902373035463,-15.899076639763427,241.6946677397111,247.58531424561545,8.922770413570506,9.719902902350421,-0.3963938253612641,-0.38799505974704057,10.187225671958041,3.290077310272592,10.2337753372553,-1.6898221713421007,-58.39619559435152,9.033503248462326
decay,474998.02734593925,148296.05823016353,4445166.113654346,481270.0676908756,3.638008588269205,0.5663156029579165,-0.5539063366311509,3.4947828153283496,1.3698502450859873,1.3884120723021245,15.866031226454474,1.1145699293110272,-11.532407554264395,-4.459960182300699,3.0197654995563257,3.160940932868433,-0.4111369029000237,-1.013906172997996,-1.4405638383713923,-2.769286530712696,2.4233370432411108,0.5261489670703172,20.390697316463925,7.932545611983225
