,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
intensification,852000.9319595924,371809.2076084018,4494916.388697573,606818.9689777124,6.25393284069955,5.344336691444375,-16.332446793783586,12.282999484636171,19.663022395092167,3.36926546388061,-49.06620375781357,5.570920182685779,161.88095384415536,53.55358480688829,2.184377445230705,4.246091399958655,-1.3271516992230161,2.8687272480116746,15.232961730988178,5.300234040273776,-9.391904562171261,6.438124577322864,-74.37767944188579,28.88613242083176
mature,613880.9632429867,256375.58440920978,4965926.546618363,603975.9950179128,-2.0575321012967733,1.8698119948925078,-14.631579234965109,4.819474276089369,0.043947553092857576,0.32777919848339054,-33.878535443362445,-5.551899946619959,341.65126805357187,309.71767714517233,0.050951420727056315,-0.14623272636307136,1.4643343470477204,-5.3847638159081725,-23.20995766263009,-9.577392507083403,1.232666687550598,-2.7628807331947045,-27.357689116994226,23.476546071517916
decay,585124.947317352,92823.735347447,4228154.407276026,157837.68929472324,2.0803498794279354,-0.2330044706322414,-1.8783809770239246,-0.4897666765092818,-3.319178835292313,4.008066959704984,17.623324041456534,-0.09718714155904956,-18.759427541527717,-29.6236351477043,-0.6598051014693685,-0.36274573525154924,-1.1351383829335808,0.3647182904968483,-2.8334141104758412,1.2723213590414457,4.031385861154428,-3.9001108750851765,20.658707054336386,0.01910579991414694
